170.5254882353 	 0.1114758495 
170.5422705882 	 0.1114532401 
170.5590529412 	 0.1114306353 
170.5758352941 	 0.1114080351 
170.5926176471 	 0.1113854394 
170.6094000000 	 0.1113628484 
170.6261823529 	 0.1113402619 
170.6429647059 	 0.1113176800 
170.6597470588 	 0.1112951027 
170.6765294118 	 0.1112725300 
170.6933117647 	 0.1112499618 
170.7100941176 	 0.1112273983 
170.7268764706 	 0.1112048393 
170.7436588235 	 0.1111822848 
170.7604411765 	 0.1111597350 
170.7772235294 	 0.1111371897 
170.7940058824 	 0.1111146490 
170.8107882353 	 0.1110921129 
170.8275705882 	 0.1110695813 
170.8443529412 	 0.1110470543 
170.8611352941 	 0.1110245319 
170.8779176471 	 0.1110020140 
170.8947000000 	 0.1109795008 
170.9114823529 	 0.1109569920 
170.9282647059 	 0.1109344879 
170.9450470588 	 0.1109119883 
170.9618294118 	 0.1108894933 
170.9786117647 	 0.1108670028 
170.9953941176 	 0.1108445169 
171.0121764706 	 0.1108220355 
171.0289588235 	 0.1107995588 
171.0457411765 	 0.1107770865 
171.0625235294 	 0.1107546189 
171.0793058824 	 0.1107321558 
171.0960882353 	 0.1107096972 
171.1128705882 	 0.1106872432 
171.1296529412 	 0.1106647938 
171.1464352941 	 0.1106423489 
171.1632176471 	 0.1106199085 
171.1800000000 	 0.1105974727 
171.1967823529 	 0.1105750415 
171.2135647059 	 0.1105526148 
171.2303470588 	 0.1105301927 
171.2471294118 	 0.1105077751 
171.2639117647 	 0.1104853620 
171.2806941176 	 0.1104629535 
171.2974764706 	 0.1104405496 
171.3142588235 	 0.1104181502 
171.3310411765 	 0.1103957553 
171.3478235294 	 0.1103733650 
171.3646058824 	 0.1103509792 
171.3813882353 	 0.1103285979 
171.3981705882 	 0.1103062212 
171.4149529412 	 0.1102838491 
171.4317352941 	 0.1102614814 
171.4485176471 	 0.1102391183 
171.4653000000 	 0.1102167598 
171.4820823529 	 0.1101944058 
171.4988647059 	 0.1101720563 
171.5156470588 	 0.1101497113 
171.5324294118 	 0.1101273709 
171.5492117647 	 0.1101050350 
171.5659941176 	 0.1100827036 
171.5827764706 	 0.1100603768 
171.5995588235 	 0.1100380545 
171.6163411765 	 0.1100157367 
171.6331235294 	 0.1099934235 
171.6499058824 	 0.1099711147 
171.6666882353 	 0.1099488105 
171.6834705882 	 0.1099265109 
171.7002529412 	 0.1099042157 
171.7170352941 	 0.1098819251 
171.7338176471 	 0.1098596389 
171.7506000000 	 0.1098373574 
171.7673823529 	 0.1098150803 
171.7841647059 	 0.1097928077 
171.8009470588 	 0.1097705397 
171.8177294118 	 0.1097482762 
171.8345117647 	 0.1097260172 
171.8512941176 	 0.1097037627 
171.8680764706 	 0.1096815127 
171.8848588235 	 0.1096592672 
171.9016411765 	 0.1096370263 
171.9184235294 	 0.1096147898 
171.9352058824 	 0.1095925579 
171.9519882353 	 0.1095703305 
171.9687705882 	 0.1095481076 
171.9855529412 	 0.1095258892 
172.0023352941 	 0.1095036753 
172.0191176471 	 0.1094814659 
172.0359000000 	 0.1094592610 
172.0526823529 	 0.1094370606 
172.0694647059 	 0.1094148647 
172.0862470588 	 0.1093926733 
172.1030294118 	 0.1093704864 
172.1198117647 	 0.1093483040 
172.1365941176 	 0.1093261262 
172.1533764706 	 0.1093039528 
172.1701588235 	 0.1092817839 
172.1869411765 	 0.1092596195 
172.2037235294 	 0.1092374596 
172.2205058824 	 0.1092153042 
172.2372882353 	 0.1091931533 
172.2540705882 	 0.1091710069 
172.2708529412 	 0.1091488649 
172.2876352941 	 0.1091267275 
172.3044176471 	 0.1091045946 
172.3212000000 	 0.1090824661 
172.3379823529 	 0.1090603421 
172.3547647059 	 0.1090382227 
172.3715470588 	 0.1090161077 
172.3883294118 	 0.1089939972 
172.4051117647 	 0.1089718911 
172.4218941176 	 0.1089497896 
172.4386764706 	 0.1089276925 
172.4554588235 	 0.1089056000 
172.4722411765 	 0.1088835119 
172.4890235294 	 0.1088614282 
172.5058058824 	 0.1088393491 
172.5225882353 	 0.1088172745 
172.5393705882 	 0.1087952043 
172.5561529412 	 0.1087731386 
172.5729352941 	 0.1087510773 
172.5897176471 	 0.1087290206 
172.6065000000 	 0.1087069683 
172.6232823529 	 0.1086849205 
172.6400647059 	 0.1086628772 
172.6568470588 	 0.1086408383 
172.6736294118 	 0.1086188039 
172.6904117647 	 0.1085967740 
172.7071941176 	 0.1085747485 
172.7239764706 	 0.1085527275 
172.7407588235 	 0.1085307110 
172.7575411765 	 0.1085086989 
172.7743235294 	 0.1084866913 
172.7911058824 	 0.1084646882 
172.8078882353 	 0.1084426895 
172.8246705882 	 0.1084206953 
172.8414529412 	 0.1083987056 
172.8582352941 	 0.1083767203 
172.8750176471 	 0.1083547395 
172.8918000000 	 0.1083327631 
172.9085823529 	 0.1083107912 
172.9253647059 	 0.1082888237 
172.9421470588 	 0.1082668607 
172.9589294118 	 0.1082449022 
172.9757117647 	 0.1082229481 
172.9924941176 	 0.1082009984 
173.0092764706 	 0.1081790532 
173.0260588235 	 0.1081571125 
173.0428411765 	 0.1081351762 
173.0596235294 	 0.1081132444 
173.0764058824 	 0.1080913170 
173.0931882353 	 0.1080693940 
173.1099705882 	 0.1080474755 
173.1267529412 	 0.1080255615 
173.1435352941 	 0.1080036519 
173.1603176471 	 0.1079817467 
173.1771000000 	 0.1079598460 
173.1938823529 	 0.1079379497 
173.2106647059 	 0.1079160579 
173.2274470588 	 0.1078941705 
173.2442294118 	 0.1078722875 
173.2610117647 	 0.1078504090 
173.2777941176 	 0.1078285349 
173.2945764706 	 0.1078066653 
173.3113588235 	 0.1077848001 
173.3281411765 	 0.1077629393 
173.3449235294 	 0.1077410829 
173.3617058824 	 0.1077192310 
173.3784882353 	 0.1076973836 
173.3952705882 	 0.1076755405 
173.4120529412 	 0.1076537019 
173.4288352941 	 0.1076318677 
173.4456176471 	 0.1076100380 
173.4624000000 	 0.1075882126 
173.4791823529 	 0.1075663917 
173.4959647059 	 0.1075445752 
173.5127470588 	 0.1075227632 
173.5295294118 	 0.1075009556 
173.5463117647 	 0.1074791523 
173.5630941176 	 0.1074573536 
173.5798764706 	 0.1074355592 
173.5966588235 	 0.1074137693 
173.6134411765 	 0.1073919837 
173.6302235294 	 0.1073702026 
173.6470058824 	 0.1073484259 
173.6637882353 	 0.1073266537 
173.6805705882 	 0.1073048858 
173.6973529412 	 0.1072831224 
173.7141352941 	 0.1072613633 
173.7309176471 	 0.1072396087 
173.7477000000 	 0.1072178585 
173.7644823529 	 0.1071961127 
173.7812647059 	 0.1071743714 
173.7980470588 	 0.1071526344 
173.8148294118 	 0.1071309018 
173.8316117647 	 0.1071091737 
173.8483941176 	 0.1070874499 
173.8651764706 	 0.1070657306 
173.8819588235 	 0.1070440157 
173.8987411765 	 0.1070223051 
173.9155235294 	 0.1070005990 
173.9323058824 	 0.1069788973 
173.9490882353 	 0.1069571999 
173.9658705882 	 0.1069355070 
173.9826529412 	 0.1069138185 
173.9994352941 	 0.1068921344 
174.0162176471 	 0.1068704546 
174.0330000000 	 0.1068487793 
174.0497823529 	 0.1068271084 
174.0665647059 	 0.1068054418 
174.0833470588 	 0.1067837797 
174.1001294118 	 0.1067621220 
174.1169117647 	 0.1067404686 
174.1336941176 	 0.1067188196 
174.1504764706 	 0.1066971751 
174.1672588235 	 0.1066755349 
174.1840411765 	 0.1066538991 
174.2008235294 	 0.1066322677 
174.2176058824 	 0.1066106406 
174.2343882353 	 0.1065890180 
174.2511705882 	 0.1065673998 
174.2679529412 	 0.1065457859 
174.2847352941 	 0.1065241764 
174.3015176471 	 0.1065025713 
174.3183000000 	 0.1064809706 
174.3350823529 	 0.1064593743 
174.3518647059 	 0.1064377823 
174.3686470588 	 0.1064161947 
174.3854294118 	 0.1063946115 
174.4022117647 	 0.1063730327 
174.4189941176 	 0.1063514583 
174.4357764706 	 0.1063298882 
174.4525588235 	 0.1063083225 
174.4693411765 	 0.1062867612 
174.4861235294 	 0.1062652042 
174.5029058824 	 0.1062436517 
174.5196882353 	 0.1062221035 
174.5364705882 	 0.1062005596 
174.5532529412 	 0.1061790202 
174.5700352941 	 0.1061574851 
174.5868176471 	 0.1061359544 
174.6036000000 	 0.1061144280 
174.6203823529 	 0.1060929060 
174.6371647059 	 0.1060713884 
174.6539470588 	 0.1060498751 
174.6707294118 	 0.1060283662 
174.6875117647 	 0.1060068617 
174.7042941176 	 0.1059853615 
174.7210764706 	 0.1059638657 
174.7378588235 	 0.1059423742 
174.7546411765 	 0.1059208871 
174.7714235294 	 0.1058994044 
174.7882058824 	 0.1058779260 
174.8049882353 	 0.1058564520 
174.8217705882 	 0.1058349823 
174.8385529412 	 0.1058135170 
174.8553352941 	 0.1057920560 
174.8721176471 	 0.1057705994 
174.8889000000 	 0.1057491472 
174.9056823529 	 0.1057276992 
174.9224647059 	 0.1057062557 
174.9392470588 	 0.1056848165 
174.9560294118 	 0.1056633816 
174.9728117647 	 0.1056419511 
174.9895941176 	 0.1056205249 
175.0063764706 	 0.1055991031 
175.0231588235 	 0.1055776856 
175.0399411765 	 0.1055562725 
175.0567235294 	 0.1055348637 
175.0735058824 	 0.1055134593 
175.0902882353 	 0.1054920592 
175.1070705882 	 0.1054706634 
175.1238529412 	 0.1054492720 
175.1406352941 	 0.1054278849 
175.1574176471 	 0.1054065021 
175.1742000000 	 0.1053851237 
175.1909823529 	 0.1053637497 
175.2077647059 	 0.1053423799 
175.2245470588 	 0.1053210145 
175.2413294118 	 0.1052996534 
175.2581117647 	 0.1052782967 
175.2748941176 	 0.1052569443 
175.2916764706 	 0.1052355962 
175.3084588235 	 0.1052142524 
175.3252411765 	 0.1051929130 
175.3420235294 	 0.1051715779 
175.3588058824 	 0.1051502472 
175.3755882353 	 0.1051289207 
175.3923705882 	 0.1051075986 
175.4091529412 	 0.1050862808 
175.4259352941 	 0.1050649674 
175.4427176471 	 0.1050436582 
175.4595000000 	 0.1050223534 
175.4762823529 	 0.1050010529 
175.4930647059 	 0.1049797567 
175.5098470588 	 0.1049584649 
175.5266294118 	 0.1049371773 
175.5434117647 	 0.1049158941 
175.5601941176 	 0.1048946152 
175.5769764706 	 0.1048733406 
175.5937588235 	 0.1048520703 
175.6105411765 	 0.1048308043 
175.6273235294 	 0.1048095427 
175.6441058824 	 0.1047882854 
175.6608882353 	 0.1047670323 
175.6776705882 	 0.1047457836 
175.6944529412 	 0.1047245392 
175.7112352941 	 0.1047032991 
175.7280176471 	 0.1046820633 
175.7448000000 	 0.1046608318 
175.7615823529 	 0.1046396047 
175.7783647059 	 0.1046183818 
175.7951470588 	 0.1045971632 
175.8119294118 	 0.1045759490 
175.8287117647 	 0.1045547390 
175.8454941176 	 0.1045335333 
175.8622764706 	 0.1045123320 
175.8790588235 	 0.1044911349 
175.8958411765 	 0.1044699422 
175.9126235294 	 0.1044487537 
175.9294058824 	 0.1044275695 
175.9461882353 	 0.1044063897 
175.9629705882 	 0.1043852141 
175.9797529412 	 0.1043640428 
175.9965352941 	 0.1043428758 
176.0133176471 	 0.1043217132 
176.0301000000 	 0.1043005548 
176.0468823529 	 0.1042794006 
176.0636647059 	 0.1042582508 
176.0804470588 	 0.1042371053 
176.0972294118 	 0.1042159641 
176.1140117647 	 0.1041948271 
176.1307941176 	 0.1041736945 
176.1475764706 	 0.1041525661 
176.1643588235 	 0.1041314420 
176.1811411765 	 0.1041103222 
176.1979235294 	 0.1040892067 
176.2147058824 	 0.1040680954 
176.2314882353 	 0.1040469885 
176.2482705882 	 0.1040258858 
176.2650529412 	 0.1040047874 
176.2818352941 	 0.1039836933 
176.2986176471 	 0.1039626034 
176.3154000000 	 0.1039415179 
176.3321823529 	 0.1039204366 
176.3489647059 	 0.1038993596 
176.3657470588 	 0.1038782868 
176.3825294118 	 0.1038572184 
176.3993117647 	 0.1038361542 
176.4160941176 	 0.1038150943 
176.4328764706 	 0.1037940386 
176.4496588235 	 0.1037729872 
176.4664411765 	 0.1037519401 
176.4832235294 	 0.1037308973 
176.5000058824 	 0.1037098587 
176.5167882353 	 0.1036888244 
176.5335705882 	 0.1036677944 
176.5503529412 	 0.1036467686 
176.5671352941 	 0.1036257471 
176.5839176471 	 0.1036047299 
176.6007000000 	 0.1035837169 
176.6174823529 	 0.1035627082 
176.6342647059 	 0.1035417037 
176.6510470588 	 0.1035207035 
176.6678294118 	 0.1034997076 
176.6846117647 	 0.1034787159 
176.7013941176 	 0.1034577285 
176.7181764706 	 0.1034367453 
176.7349588235 	 0.1034157664 
176.7517411765 	 0.1033947918 
176.7685235294 	 0.1033738214 
176.7853058824 	 0.1033528552 
176.8020882353 	 0.1033318933 
176.8188705882 	 0.1033109357 
176.8356529412 	 0.1032899823 
176.8524352941 	 0.1032690331 
176.8692176471 	 0.1032480882 
176.8860000000 	 0.1032271476 
176.9027823529 	 0.1032062112 
176.9195647059 	 0.1031852790 
176.9363470588 	 0.1031643511 
176.9531294118 	 0.1031434275 
176.9699117647 	 0.1031225081 
176.9866941176 	 0.1031015929 
177.0034764706 	 0.1030806819 
177.0202588235 	 0.1030597753 
177.0370411765 	 0.1030388728 
177.0538235294 	 0.1030179746 
177.0706058824 	 0.1029970806 
177.0873882353 	 0.1029761909 
177.1041705882 	 0.1029553054 
177.1209529412 	 0.1029344241 
177.1377352941 	 0.1029135471 
177.1545176471 	 0.1028926743 
177.1713000000 	 0.1028718057 
177.1880823529 	 0.1028509414 
177.2048647059 	 0.1028300813 
177.2216470588 	 0.1028092254 
177.2384294118 	 0.1027883738 
177.2552117647 	 0.1027675264 
177.2719941176 	 0.1027466832 
177.2887764706 	 0.1027258443 
177.3055588235 	 0.1027050095 
177.3223411765 	 0.1026841790 
177.3391235294 	 0.1026633528 
177.3559058824 	 0.1026425307 
177.3726882353 	 0.1026217129 
177.3894705882 	 0.1026008993 
177.4062529412 	 0.1025800899 
177.4230352941 	 0.1025592847 
177.4398176471 	 0.1025384838 
177.4566000000 	 0.1025176871 
177.4733823529 	 0.1024968946 
177.4901647059 	 0.1024761063 
177.5069470588 	 0.1024553222 
177.5237294118 	 0.1024345423 
177.5405117647 	 0.1024137667 
177.5572941176 	 0.1023929953 
177.5740764706 	 0.1023722280 
177.5908588235 	 0.1023514650 
177.6076411765 	 0.1023307062 
177.6244235294 	 0.1023099517 
177.6412058824 	 0.1022892013 
177.6579882353 	 0.1022684551 
177.6747705882 	 0.1022477132 
177.6915529412 	 0.1022269754 
177.7083352941 	 0.1022062419 
177.7251176471 	 0.1021855125 
177.7419000000 	 0.1021647874 
177.7586823529 	 0.1021440665 
177.7754647059 	 0.1021233497 
177.7922470588 	 0.1021026372 
177.8090294118 	 0.1020819289 
177.8258117647 	 0.1020612247 
177.8425941176 	 0.1020405248 
177.8593764706 	 0.1020198291 
177.8761588235 	 0.1019991376 
177.8929411765 	 0.1019784502 
177.9097235294 	 0.1019577671 
177.9265058824 	 0.1019370881 
177.9432882353 	 0.1019164134 
177.9600705882 	 0.1018957428 
177.9768529412 	 0.1018750765 
177.9936352941 	 0.1018544143 
178.0104176471 	 0.1018337563 
178.0272000000 	 0.1018131025 
178.0439823529 	 0.1017924529 
178.0607647059 	 0.1017718075 
178.0775470588 	 0.1017511663 
178.0943294118 	 0.1017305292 
178.1111117647 	 0.1017098964 
178.1278941176 	 0.1016892677 
178.1446764706 	 0.1016686432 
178.1614588235 	 0.1016480229 
178.1782411765 	 0.1016274068 
178.1950235294 	 0.1016067948 
178.2118058824 	 0.1015861871 
178.2285882353 	 0.1015655835 
178.2453705882 	 0.1015449841 
178.2621529412 	 0.1015243889 
178.2789352941 	 0.1015037978 
178.2957176471 	 0.1014832109 
178.3125000000 	 0.1014626283 
178.3292823529 	 0.1014420497 
178.3460647059 	 0.1014214754 
178.3628470588 	 0.1014009052 
178.3796294118 	 0.1013803392 
178.3964117647 	 0.1013597774 
178.4131941176 	 0.1013392197 
178.4299764706 	 0.1013186662 
178.4467588235 	 0.1012981169 
178.4635411765 	 0.1012775717 
178.4803235294 	 0.1012570308 
178.4971058824 	 0.1012364939 
178.5138882353 	 0.1012159613 
178.5306705882 	 0.1011954328 
178.5474529412 	 0.1011749085 
178.5642352941 	 0.1011543883 
178.5810176471 	 0.1011338723 
178.5978000000 	 0.1011133604 
178.6145823529 	 0.1010928528 
178.6313647059 	 0.1010723492 
178.6481470588 	 0.1010518499 
178.6649294118 	 0.1010313547 
178.6817117647 	 0.1010108636 
178.6984941176 	 0.1009903767 
178.7152764706 	 0.1009698940 
178.7320588235 	 0.1009494154 
178.7488411765 	 0.1009289410 
178.7656235294 	 0.1009084707 
178.7824058824 	 0.1008880045 
178.7991882353 	 0.1008675426 
178.8159705882 	 0.1008470847 
178.8327529412 	 0.1008266311 
178.8495352941 	 0.1008061815 
178.8663176471 	 0.1007857362 
178.8831000000 	 0.1007652949 
178.8998823529 	 0.1007448578 
178.9166647059 	 0.1007244249 
178.9334470588 	 0.1007039961 
178.9502294118 	 0.1006835714 
178.9670117647 	 0.1006631509 
178.9837941176 	 0.1006427345 
179.0005764706 	 0.1006223223 
179.0173588235 	 0.1006019142 
179.0341411765 	 0.1005815103 
179.0509235294 	 0.1005611105 
179.0677058824 	 0.1005407148 
179.0844882353 	 0.1005203232 
179.1012705882 	 0.1004999358 
179.1180529412 	 0.1004795526 
179.1348352941 	 0.1004591734 
179.1516176471 	 0.1004387984 
179.1684000000 	 0.1004184276 
179.1851823529 	 0.1003980608 
179.2019647059 	 0.1003776982 
179.2187470588 	 0.1003573397 
179.2355294118 	 0.1003369854 
179.2523117647 	 0.1003166352 
179.2690941176 	 0.1002962891 
179.2858764706 	 0.1002759471 
179.3026588235 	 0.1002556093 
179.3194411765 	 0.1002352756 
179.3362235294 	 0.1002149460 
179.3530058824 	 0.1001946205 
179.3697882353 	 0.1001742991 
179.3865705882 	 0.1001539819 
179.4033529412 	 0.1001336688 
179.4201352941 	 0.1001133598 
179.4369176471 	 0.1000930550 
179.4537000000 	 0.1000727542 
179.4704823529 	 0.1000524576 
179.4872647059 	 0.1000321651 
179.5040470588 	 0.1000118767 
179.5208294118 	 0.0999915924 
179.5376117647 	 0.0999713122 
179.5543941176 	 0.0999510362 
179.5711764706 	 0.0999307642 
179.5879588235 	 0.0999104964 
179.6047411765 	 0.0998902327 
179.6215235294 	 0.0998699731 
179.6383058824 	 0.0998497176 
179.6550882353 	 0.0998294662 
179.6718705882 	 0.0998092189 
179.6886529412 	 0.0997889757 
179.7054352941 	 0.0997687367 
179.7222176471 	 0.0997485017 
179.7390000000 	 0.0997282708 
179.7557823529 	 0.0997080441 
179.7725647059 	 0.0996878214 
179.7893470588 	 0.0996676028 
179.8061294118 	 0.0996473884 
179.8229117647 	 0.0996271780 
179.8396941176 	 0.0996069718 
179.8564764706 	 0.0995867696 
179.8732588235 	 0.0995665716 
179.8900411765 	 0.0995463776 
179.9068235294 	 0.0995261877 
179.9236058824 	 0.0995060019 
179.9403882353 	 0.0994858203 
179.9571705882 	 0.0994656427 
179.9739529412 	 0.0994454692 
179.9907352941 	 0.0994252998 
180.0075176471 	 0.0994051345 
180.0243000000 	 0.0993849732 
180.0410823529 	 0.0993648161 
180.0578647059 	 0.0993446631 
180.0746470588 	 0.0993245141 
180.0914294118 	 0.0993043692 
180.1082117647 	 0.0992842284 
180.1249941176 	 0.0992640917 
180.1417764706 	 0.0992439591 
180.1585588235 	 0.0992238306 
180.1753411765 	 0.0992037061 
180.1921235294 	 0.0991835858 
180.2089058824 	 0.0991634695 
180.2256882353 	 0.0991433573 
180.2424705882 	 0.0991232491 
180.2592529412 	 0.0991031451 
180.2760352941 	 0.0990830451 
180.2928176471 	 0.0990629492 
180.3096000000 	 0.0990428574 
180.3263823529 	 0.0990227697 
180.3431647059 	 0.0990026860 
180.3599470588 	 0.0989826064 
180.3767294118 	 0.0989625309 
180.3935117647 	 0.0989424594 
180.4102941176 	 0.0989223920 
180.4270764706 	 0.0989023287 
180.4438588235 	 0.0988822695 
180.4606411765 	 0.0988622143 
180.4774235294 	 0.0988421632 
180.4942058824 	 0.0988221161 
180.5109882353 	 0.0988020732 
180.5277705882 	 0.0987820342 
180.5445529412 	 0.0987619994 
180.5613352941 	 0.0987419686 
180.5781176471 	 0.0987219419 
180.5949000000 	 0.0987019192 
180.6116823529 	 0.0986819006 
180.6284647059 	 0.0986618861 
180.6452470588 	 0.0986418756 
180.6620294118 	 0.0986218692 
180.6788117647 	 0.0986018668 
180.6955941176 	 0.0985818685 
180.7123764706 	 0.0985618743 
180.7291588235 	 0.0985418841 
180.7459411765 	 0.0985218980 
180.7627235294 	 0.0985019159 
180.7795058824 	 0.0984819378 
180.7962882353 	 0.0984619639 
180.8130705882 	 0.0984419939 
180.8298529412 	 0.0984220280 
180.8466352941 	 0.0984020662 
180.8634176471 	 0.0983821084 
180.8802000000 	 0.0983621547 
180.8969823529 	 0.0983422050 
180.9137647059 	 0.0983222594 
180.9305470588 	 0.0983023178 
180.9473294118 	 0.0982823802 
180.9641117647 	 0.0982624467 
180.9808941176 	 0.0982425172 
180.9976764706 	 0.0982225918 
181.0144588235 	 0.0982026704 
181.0312411765 	 0.0981827531 
181.0480235294 	 0.0981628398 
181.0648058824 	 0.0981429305 
